Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2025-10-15,1.962222049722772e-05,4.9449252393792613e-05,9.515191650501889e-05,4.8562833804875656e-06,0.0,0.0002952867914698374,0.00103486625087011,2.1016012002454766e-08,3.98979522402895e-05,7.428235906921296e-08,1.235385535473131e-06,0.00018699481920745497,0.0007675054060586714,0.00023995444363140333,3.353221549324127e-07,0.0001536998584773238,0.00013196040850478095,0.0,0.00014112644925076513,0.00020749729571123933,2.806645363601113e-06,0.00013768428981481408,0.00028336785019854506,2.3480338693837915e-05,0.00807854569848683
2025-10-16,4.669749866251662e-05,1.3762633925440747e-05,0.00045270892955545373,5.583773731559275e-05,8.1251036590974e-06,0.0005344412382940716,0.00029691151165524385,0.0002976278776940858,5.7894764300045065e-05,1.2610715413322744e-05,0.00011990737743244515,0.00021953716897679508,0.0008867496443953791,0.000329554610603285,0.00014692886657760202,0.0001652775869767255,0.00015403977034565843,0.0007948138344403877,0.0005601570146548195,1.2436532335721103e-05,2.457256623536599e-05,0.00021548430352359328,0.0005645259222156774,0.00027282389448016767,0.00029162826502061005
2025-10-17,3.203949177381134e-05,4.284012417602732e-05,4.564134645148589e-05,2.352743622484932e-06,3.8367716405544e-06,0.00036086128548112564,0.0020565132397141962,6.269780411091211e-06,0.00037522127885818244,1.4770772181018599e-05,5.9682777675122895e-05,0.000592012654710434,2.5898916407281892e-05,0.00030000685299076625,6.682898106417302e-05,0.0006756404476667855,1.4780898663916693e-05,6.531284708238237e-05,1.081076684020175e-05,4.215230863793701e-05,3.2596581596771154e-05,0.0001430472341177793,0.0001384111508751581,5.132202542170557e-05,4.0064572410499454e-05
2025-10-20,0.00010705549548107061,0.00015680223481620364,0.00037351189587836903,1.4671886331814079e-05,9.15534829697416e-06,0.0012784253703353923,0.00023764608727501027,4.879644314823933e-06,0.0014962178227192697,3.8820770828486345e-05,1.0052950168224792e-05,0.0003354310153926331,0.0018307031184634467,0.0005212666634814057,0.00011084257561163542,0.00011273146256219528,0.0004613164330760751,0.00013508255284298923,0.00025607641130290487,0.0001008091406764289,6.67858270068236e-06,1.3631606012943427e-05,4.009482984936831e-05,0.0001343024687887851,0.0009977877442884477
2025-10-21,2.2214687904197731e-10,6.84302427483701e-08,2.233297784606414e-05,2.404212962925725e-05,3.157374312816491e-08,0.004412562564147984,0.007386563839126466,4.180631496555206e-05,4.076400173387817e-06,2.8296828228787488e-06,6.620124166534947e-05,0.00011780156901291039,0.00023179299032334024,0.0002287170481614006,5.310281857978599e-06,0.0001530064516832456,0.0010860037192502636,1.2931650141473656e-06,0.0003091681117263559,7.993535014165245e-06,9.1079847889262e-05,5.018105382450097e-06,6.058544136264534e-05,0.00042786738070480217,0.00011178447013846455
2025-10-22,2.7169825437022557e-05,9.3716500652552e-05,0.0002216613426468761,4.249969148229445e-07,9.539357908779506e-07,1.1246671394630153e-08,4.215457888889437e-06,0.001154950473034863,0.00027479090887321943,3.078049692162828e-05,2.371097360944116e-05,6.782123694693274e-05,0.0014391111411192112,0.0030832308241621996,0.00016187208765126732,0.0004277939937305167,2.335611271716788e-05,3.2554361618634194e-05,0.00010163384391481454,1.796044315866879e-05,3.0350130945345024e-05,1.457779535406144e-05,7.437361473211218e-05,0.00011515634484035608,0.0011100838144951105
2025-10-23,3.4956220515018974e-05,7.007935451461396e-05,0.0001581998774970324,4.7153111435490014e-05,1.5457402932000578e-06,1.595499371988642e-05,4.6424397521501313e-05,0.0013667248463411486,1.9031612188198106e-05,1.4822967694063162e-09,0.00010762425494553223,0.0005083803494210907,0.0008868850595010882,5.7113852419948206e-05,0.00017523992743328175,0.00016235077282244847,3.4826048294021212e-06,4.392703647254233e-06,2.1348785730827362e-06,4.2360306572596844e-07,5.9486409581315694e-06,4.338287347938816e-09,6.847958719549781e-06,1.9562285935967554e-07,0.00041878318386543415
2025-10-24,6.624912404791258e-05,0.00011281994569891925,0.00014740194362007319,1.913160008719872e-07,2.8456209110275032e-06,1.1279294208209944e-05,1.8574646552081966e-05,2.2560720961945866e-06,0.00015387222182184946,3.412833796176986e-05,0.0004954201395139555,0.0011957210983234705,0.00024952471596680076,0.008777148530819186,0.0001033745751991528,1.827748190063282e-05,2.9418306793589745e-05,0.00011643355166142084,0.00039335736415641823,8.558220413875282e-06,0.00011692688322595892,7.75524018609638e-05,4.1964412787926934e-05,0.0001443736865481695,0.0054066965661287505
2025-10-27,0.0001375615024477344,0.0003116100787143818,1.2123576395605423e-05,1.1446653473547823e-05,2.8372131034566227e-06,0.0007971811213504273,0.0013552687767006304,6.727264860661106e-07,0.0005078457392658537,0.00022481515835684455,0.0007668552350358767,0.0017818372572963941,0.00010498459398033169,0.00037919322852782795,5.67202663684803e-06,6.836502009081736e-05,9.519379956628709e-06,1.708827705734144e-05,0.0001506219964178367,7.890237878085562e-06,2.759211074757172e-07,2.430901028620443e-05,0.00026055074424675674,3.471883516302138e-05,0.000693712360233386
2025-10-28,7.035639669815096e-06,5.8683687412897926e-05,2.8814757514667064e-05,6.820544254626925e-06,7.824065969263537e-09,5.172241458471816e-05,4.971011254859105e-05,0.0005733232647164571,4.992279529305705e-07,0.0003862858981656276,0.002363766071164845,0.00031721103633370023,0.00011677206201881071,0.0003003651446188471,0.00010974642745826254,2.4455304158756228e-05,5.494619286987822e-06,4.090607293488532e-05,1.5763929870782165e-05,0.00039325302008493234,0.00031924853363020817,5.9605225225356875e-06,0.0001567987785648496,3.795728156663739e-05,4.1129956304624856e-05
2025-10-29,2.306608971583367e-07,2.0185884878267466e-05,7.313575148884368e-05,0.00010318600385293225,3.230693733627212e-05,1.4397913585680708e-05,0.00015217072777876325,3.2795363109910744e-05,6.754045835805276e-06,9.212432573716554e-07,0.0008677649990351273,4.33614991985314e-06,3.1375841830816933e-07,0.0003528214668756793,5.4951131724515596e-05,0.01211340351977047,8.211479853463802e-07,0.00029344578143820986,2.412599147175852e-07,0.0006806127170665144,3.1220911629958715e-06,0.00030017986156197863,4.7687178498490646e-05,0.00016152389555015693,0.0005856346778232674
2025-10-30,0.00012230304374098334,0.00023736619672477252,6.552118499954572e-05,3.405171536206024e-05,2.8708032858752395e-05,0.0003783598488448041,0.0006427502469737267,1.5733272679637123e-06,3.9481704031859467e-05,0.0008755944933136746,0.0004099849574838333,0.002256416790322553,0.0016481906075014843,0.0035267526099639055,3.511715539098103e-05,1.6036978441734193e-05,8.10849681055775e-05,7.204007933743019e-06,0.00016337388968691715,2.2401107036330097e-05,0.00017015334791367469,2.9483597210782494e-05,5.050157832741506e-06,0.00020763321705109572,0.001336808279848773
2025-10-31,1.0723869276755875e-05,2.3159355517673236e-05,3.158730013830219e-05,8.91468067772842e-06,1.6301857176358917e-05,2.9651834072723138e-05,5.580635240828125e-05,0.00013885268768685523,1.4457198939615289e-05,0.00023215170626905175,3.8943799461057625e-06,0.0013482213053652968,0.0014282529056190035,0.0020643034006139014,5.312201586228269e-05,0.00010305738415074863,1.9368508137000296e-05,7.165491526264432e-06,2.931549227152067e-05,6.668708332398522e-06,9.075586985268184e-07,2.7746911320100395e-05,0.00010658585006753822,4.8303938752822e-05,2.510193076748138e-05
2025-11-03,3.5156936511544882e-06,2.27843757733491e-05,1.032693105569018e-05,6.27141985008374e-06,7.249954476741781e-06,3.2087494578458857e-06,3.245265210880369e-05,6.138690210952488e-06,2.3953340816482304e-05,2.2722814957576233e-06,0.000460032939685815,0.0006522124561813049,7.9531749950668e-05,0.0015711156470820577,1.2869606014753093e-08,0.0001350650516610569,6.467881998508516e-05,1.772123881232654e-05,3.255017057358847e-05,2.127887946357021e-06,0.0001936384141906641,0.00024810748227227297,1.635307502427855e-05,1.9799142533608283e-05,0.00018737451749629844
2025-11-04,0.0001421902015260294,0.0004205335516503884,0.0003036669726230443,4.956531019467084e-06,1.839428059719512e-06,0.00031231504733876325,0.0005562442341933597,0.00012539480241475178,1.3490231654836567e-05,2.7413019603491227e-05,0.0016316026154165188,0.002792971648441357,0.002986291737493298,0.005252631322818577,0.00011743561995680713,0.0016943460811996113,3.702412580192247e-05,2.6665808172460824e-05,1.0456355288482138e-07,2.832306399625591e-06,1.034352530965015e-05,3.316813031389182e-05,4.4506370263193854e-05,3.380507438497159e-05,0.0014193029032675618
2025-11-05,1.196743847831039e-05,4.208030835066904e-05,0.00020519826866388963,0.00012003695140585946,8.916589076966635e-06,0.00013220430907080947,0.000443861807187103,0.00015853636072228315,1.37119169914233e-07,0.00019708312172301613,0.0003122226203786398,0.0015449940239697032,0.00031282804177950273,0.0014624113783085315,6.94042745332475e-06,0.001492706458799433,0.0006108963940562352,1.1751099387418485e-05,6.126196363839377e-05,8.036315353830969e-07,2.127960260985531e-05,8.875825683452627e-05,6.167257688885701e-05,9.748935840105902e-07,0.0006152738563538382
2025-11-06,0.00011636600450769407,0.0003535531465485778,0.00031880189137401167,8.01535084944865e-05,2.7481648368810562e-05,1.4429794033035958e-06,5.260745287764102e-06,4.469157836198557e-06,1.8788226708182933e-06,0.00040141421833497364,0.0013844758496647951,0.0012673076300371434,0.0024081188639541945,0.006148162011805599,9.362659789680901e-05,1.2238415954257554e-06,8.026573160016485e-05,1.309448002354514e-05,3.0993648659608766e-05,2.330851467620207e-05,2.705579001782783e-05,5.426731066946111e-06,4.274343924400352e-06,6.151511746871998e-05,0.005693647616839875
2025-11-07,9.683017991151564e-07,9.987613006256381e-06,2.7339408418264557e-05,4.490358903153737e-06,3.941234759149751e-06,3.721459075483863e-05,7.157277984972302e-05,2.858958138220647e-05,2.3333995190044737e-05,3.174453312570734e-07,1.3846694668783737e-07,0.0014024175355883458,4.42272495520247e-06,0.0021227628746008686,0.00020406802224537347,0.00013907906910119852,0.0005198021940373425,4.948888054455691e-05,6.336719780049248e-06,0.00023754491489363753,4.586667511047727e-06,3.3638094142044175e-05,7.93837142946883e-05,5.108084517090879e-06,0.00031173509973329145
2025-11-10,0.000239749531309318,0.0004788664181774002,9.932690642879879e-05,4.9840655259181734e-08,2.9346911420810547e-07,0.0007275980964843201,0.0017385556781856475,3.453422503486164e-05,2.0597142043090478e-05,0.00033521616139476555,0.003171551872819887,0.001290443731571545,0.0006529573533015004,0.0007860685251627084,8.110079085190415e-05,0.00018684860641766108,0.000188503934128751,1.2912906283764004e-05,7.213414199790597e-05,3.0727374764487584e-07,9.631363353430605e-05,0.00010242391585448016,2.7501375101293903e-06,0.00018101753370698787,0.0019125663071056186
2025-11-11,5.228647802978901e-06,7.113280002310241e-06,7.399951330844504e-07,2.086620667053474e-05,1.57167152556255e-05,1.5445540669117074e-05,0.00020479713686300853,0.00020749520149601405,0.0004567241687759406,2.790407923467552e-05,0.0009022342450172051,0.00016079053960870886,9.181736080108154e-05,0.002004405012691929,0.00016837017552244715,2.629962512076717e-05,0.00011953322940215372,2.0435594680998418e-05,1.612662186758892e-05,0.0001240450107221736,0.0008043461669218522,0.00042758617582744135,9.820240540663288e-05,0.0005284252727934313,0.000720084420432568
2025-11-12,3.095071816604226e-07,6.219901713864792e-07,6.050178644760724e-06,3.1571168145006846e-06,9.794476491543765e-07,0.00025543586381444953,0.001557807141391615,0.0016913248873179812,4.209144287305043e-05,2.3275049086799936e-05,1.0942089404102036e-05,0.0004297788052539176,7.131963779825156e-05,1.0841424520280327e-09,0.00019833564419077717,7.961046782501461e-05,4.303698996558965e-09,7.409522687628313e-05,0.0002268799655302626,5.602385365911654e-05,8.322666424221892e-06,1.2776316340317281e-05,0.0,0.00024183771263033233,0.0074220756450109945
2025-11-13,0.0002800014232720738,0.0004254849316616148,0.0008132804160688839,6.798275782946105e-05,2.4628833997013687e-05,6.586854492051622e-05,0.0003534966010619755,7.384269276002613e-07,3.6223610795830147e-06,0.00023953770302317717,0.001329850378033036,0.004726893978461779,0.0029063135752624546,0.005053244234076364,6.4783423528184996e-06,0.0011949904848608907,6.796928245118479e-06,0.00016743483042338655,0.0012046384876334391,0.0001522682044204786,1.9486933877363478e-05,1.1413059762087291e-07,7.636513419818875e-05,0.006506748996333074,0.0018607013595050485
2025-11-14,2.6824599833888096e-08,5.711568937679474e-07,8.466691247624273e-06,3.274272911494829e-05,7.3843008099074175e-06,0.00033170467046493666,0.000977976071367781,0.00046948557124138114,3.922126391739835e-06,0.0001848807392932845,0.0003083082499636852,3.42654084720616e-05,4.873612780685656e-06,9.197338794681086e-06,0.0002848352651162898,7.514451223658545e-07,0.0004634581791861602,0.00010108684294863822,0.000366708832285136,4.507053287869918e-06,1.2087111507154812e-05,3.849342787197523e-06,3.425646429254209e-07,0.00028774550385691713,2.1610132332176644e-05
2025-11-17,8.761152509181127e-05,7.356884865855372e-05,0.0004030278656431409,6.113069542190614e-06,4.028366475816921e-07,0.00013294544920677527,0.00011488920866128645,1.257334684856322e-06,0.0003362919993394407,2.7948186768220353e-05,0.0003591424347259538,0.00012630873933849884,0.00035215254971847137,0.005360363104560254,0.0003395050048573655,1.2818656724528684e-05,0.00011446810164826007,0.00037055464583284677,0.00011510913245274288,6.879196887337358e-05,0.0003406889978369988,0.00015893527465355274,2.0937308712802307e-05,1.0820920335244913e-06,0.0006664419001188079
2025-11-18,7.11156722218385e-05,0.00015007629020051007,9.276867826736902e-06,1.1351348408146533e-07,2.0532376305674187e-07,5.2398346734097694e-05,0.00018934096350979967,0.0002785624969374433,5.5793393745257866e-09,0.0007489332898990457,0.0008112976636644611,0.00035853029719708874,4.777738984178076e-05,6.751989800747838e-05,6.301692556513358e-05,8.853141272344157e-05,6.945954796930524e-05,2.421828162632639e-06,1.0247156232709472e-05,1.635008797735905e-05,4.419010537173433e-06,6.386603596863329e-05,0.00023314261866878182,3.0989082617631274e-05,0.0018891113706820594
2025-11-19,1.4866863185833035e-05,3.543031960891788e-05,2.9402550254089957e-08,4.093301133600602e-06,8.218739998106291e-09,2.6507937657393266e-06,5.7207512204431887e-05,0.0005106829058818622,1.746415375788135e-05,0.00018495617198319308,0.0007870547388716372,4.6313830696106e-05,6.031904725144625e-05,0.0003006340438340733,0.00017012417711930963,0.00012831078672816297,0.00010371138981826729,1.3630157003922597e-05,0.00016408554245339173,6.205499402266881e-05,0.0001555480054670089,0.0,5.964154780486651e-05,0.00023300791672771856,0.0008823418011798675
2025-11-20,0.00023591738999769138,0.0005739135808702123,0.0003489396761466687,1.5446639093426588e-05,1.84404358030517e-06,8.606513190775843e-08,0.0002110974732026404,0.00010717299836177344,7.46254007870273e-05,0.00026020116429968903,0.0010260761679596552,0.0004805828215139018,0.0013056414831900248,0.005969285997996263,0.00013026472253932617,0.00016128751528109598,1.23729704117797e-05,7.684315798880902e-05,0.00026424374501952025,1.7549250314455708e-05,7.6258651760965465e-06,6.610593993506235e-05,0.003919351374218415,0.0003610147057527327,0.006668656787969641
2025-11-21,9.824649556163015e-05,5.60217724624037e-05,0.0007802667342387191,9.128696736534659e-06,1.2406426617493927e-05,2.397943612439444e-06,0.00011109733832018095,0.00014861750805331733,0.0003798405643463426,0.00017627089722336816,9.586076855998617e-05,0.00011088508168318964,0.0004864066667917726,8.84179564066932e-05,3.946643291004954e-05,6.151012365610815e-05,0.00025930744144946527,0.000118747951369765,1.4575084089870168e-06,0.00025901990821667275,1.663775410526678e-05,0.000333231844659649,0.0002840262110926657,0.0002330957052643999,0.00011951513164133707
2025-11-24,0.00021348836607887125,0.0006376464692471149,0.00032712882864177606,3.228666330482486e-05,1.5673207303450543e-05,0.00024711932526727667,0.0008373568027384147,0.0002570358454646853,0.00026198095766998155,1.579394797683944e-05,0.00041245310054288247,0.00435828021527625,0.002100567776341757,0.00393310104911668,7.838319133073043e-06,0.00027298866291202437,0.00045455730295890484,1.805194513276377e-05,4.5026778171472164e-09,7.159831588110484e-06,0.00011002284586167828,0.0006997795915356157,0.000144857215740322,0.000515070474619303,0.002897625713948201
2025-11-25,8.764761608248442e-05,3.7759305407884755e-05,0.00046511405804181845,6.5119212873762945e-06,7.728217773243243e-06,9.969213358417193e-08,7.351124698766885e-07,0.00028070129618939057,1.4426339919903645e-05,3.954054510772296e-05,0.0006891868537430406,1.4977895800209715e-05,4.381857204962973e-05,5.261584014301738e-05,3.9688741601574655e-05,0.00015498011335855617,8.931295166415406e-06,0.00015497032728488484,0.00027686420010844396,8.462872093601103e-05,8.7116371938894e-05,0.00010447220358850437,0.000776244754640675,0.00017821469533050853,0.0017946671507999112
2025-11-26,4.733114599447655e-05,7.738508546623564e-05,7.767750351316265e-05,1.9561696194741374e-05,1.1540642059527926e-05,6.346546862639667e-05,0.001324838027962926,0.00012867216595753195,4.37573561336078e-06,0.0003127162199240536,0.00018573400879873093,0.00028814340117717393,0.00022567270074396454,0.00174807939912865,5.674181772829531e-05,0.0001559401031667763,1.490479665908874e-05,6.0424044565546684e-05,0.00023096566617979484,1.938934406278858e-05,1.846499370726555e-05,2.616886121055344e-06,0.00037776128866741756,1.3478224161559564e-06,0.00148917622850317
2025-11-28,2.9632380610631845e-05,6.519637024243823e-05,3.41784867938885e-05,2.261216077160413e-05,2.880261933792771e-06,0.00015246773847860868,0.003184904975169152,0.00021312443750817308,2.1836481641184522e-05,0.00017741767759466215,0.0003330818238344677,7.023478278099532e-05,0.0002341577964746991,0.0008523858197345158,0.00016951520209405898,1.2475185154388876e-05,6.58351636631626e-05,5.1136006442212276e-05,0.00030724451284549565,1.0822509848449886e-05,9.536925275520656e-06,3.686607421588976e-07,0.0001648947284237702,0.00010009820279757721,0.00023225329797698895
2025-12-01,2.0939402354955747e-05,1.1320230476262478e-05,0.00016034668436320498,0.00015692114913647107,2.8850831627446374e-05,2.313111627223258e-05,0.0006380297385510569,1.9809523462176394e-08,0.00022880221266741033,0.00011597130863442371,0.0002677363540654176,4.8635925773636315e-09,0.000748223515239033,0.0023761940648724194,9.163349090407245e-05,0.00018127508472670718,0.0011606100920279689,6.863713383035489e-05,0.0001789260873192993,0.00013368257476009822,5.8754582917040334e-05,2.3731004061243113e-05,8.441043485979891e-05,0.0004742374518783889,0.00010402470771962591
2025-12-02,3.4246695890558353e-06,6.077051370894371e-05,3.3626430487113443e-06,2.0289024965614453e-07,3.9855679935926063e-07,4.17429355444383e-05,0.0001333494310902235,0.0001482620059329749,0.00011784587069487215,4.456000520978899e-05,7.26399190004608e-05,4.3873107866839286e-06,7.850744036433868e-05,0.00017098520749015629,0.0001691505251729688,0.0006275302868323159,3.564609610980939e-05,8.945821470024428e-07,1.137208231473477e-05,1.2604831380903649e-05,1.5177642673228701e-07,0.0001160815282664143,6.176953185297e-05,0.0003362433055786711,0.0004319042696319466
2025-12-03,1.1949370952992028e-05,5.957584724583226e-06,0.0003250069994064586,7.901922932282185e-06,5.0686819235804175e-06,8.649940923494858e-07,1.2768310196143195e-06,4.265952818983079e-05,5.1174474140876295e-05,0.0006431137064678815,0.00010730432543843406,0.00159684697391934,0.0010133129692442115,0.002558997038399895,0.0003450326347119846,0.0002361490692258761,0.00012563042930049614,0.00017815190151304264,0.0001879557921735256,6.518107115484666e-06,1.9203591323793173e-07,3.376361077563862e-05,0.00031101408583156936,7.470476361002524e-05,0.00011891538033050003
2025-12-04,5.340526540345457e-07,8.659838332386487e-07,7.629632575231639e-05,2.9206067121891166e-05,3.2424447921186036e-06,4.1729855853938907e-07,0.0006247087001798975,0.00010563936441395174,0.00014922560544443177,4.2104902731974366e-05,0.0004384738771325891,0.0002988461535539943,0.0005408824964614067,0.00010853841930354002,1.7960520251038146e-05,0.00016556879608978396,1.1993070544648565e-05,4.210767934666256e-06,0.00015974202934474478,5.963011006657303e-06,0.00019536577216841807,8.546077587546502e-05,1.4072704089152489e-05,6.5364811152132975e-06,5.584202257548483e-05
2025-12-05,3.601398145455915e-06,1.655759698047715e-05,1.7458693213233938e-05,2.1523229116154553e-05,9.836590206624717e-07,3.1824546991569397e-06,0.0005166742069271936,5.470924390286026e-05,4.7108606649700164e-05,2.316795552861333e-05,2.8128651696455544e-05,1.0681296844639063e-06,8.088690037290706e-05,0.00025246119659328825,1.7049563810647108e-05,4.4715787564878515e-05,7.310971378770308e-05,1.3887159927587678e-07,1.1282877127395448e-05,1.2366238501226153e-06,7.398806274176116e-06,0.0001749522214701242,5.5146540678202034e-06,2.602082170851742e-06,8.411922274900498e-05
2025-12-08,9.052873921718079e-06,3.6879034062385916e-06,1.5890199974123708e-07,1.0853371006657568e-05,4.313091779558616e-06,6.985128450036031e-06,2.0638058145024146e-05,0.0004033485477385406,1.0224391353780287e-05,0.0002604028006541521,0.0002912993678686468,0.0011887134459148596,3.7232446971721207e-07,0.00027015236042227597,0.00011986434671459759,0.0001236507768889398,0.0008253962155636654,1.3933348313746935e-05,2.9088809717451887e-07,5.938909338044907e-05,2.3602476589372565e-06,0.001315660667499865,0.00018379020325258826,0.000478992699275119,0.00020457219790076848
2025-12-09,7.455076075373337e-07,1.5193129235310467e-06,4.287679816089764e-06,1.0477578853913641e-06,1.6036139931453352e-06,2.625590488986926e-05,0.0020806479978417456,8.059689534233888e-05,6.544842619500958e-06,4.13911840580257e-06,9.801609804411798e-06,0.00015968282066561044,4.803233774811821e-05,0.00013129577655870834,3.7770924007743386e-05,1.2917569100006402e-05,1.0493641980059624e-05,1.4037952897871045e-05,0.0022808219730342935,1.4587961688012952e-05,6.834914702950357e-05,8.614883748898532e-05,0.00017219881477942525,3.230462295213425e-05,5.307786894632798e-06
2025-12-10,4.369582039806894e-05,1.6706632593620603e-05,0.000182591158511955,1.4880962845612683e-05,2.120770315296854e-05,1.8063379493867533e-05,0.0002618445215387157,9.383195678764476e-05,3.312980025818483e-05,0.0007693844039295968,4.1657875320741885e-05,0.00019623498881730976,5.783082653883885e-05,6.753462041021599e-05,0.00010917183339021352,0.0012045044246624366,5.046300013328233e-06,0.00012959336451286765,0.0009888427426048023,1.292466553157372e-05,0.0010482513230903078,1.8492002821146181e-06,0.0002714025215006791,0.000281278950438294,8.151188270734915e-07
2025-12-11,5.40211472384375e-06,1.049531780867812e-05,0.00013609519563211904,1.8489065318973046e-06,2.080740462465351e-06,0.0001147522781782664,0.0007435878039168984,0.0003406531974831169,7.257183636443445e-06,0.00010419720096701799,0.00024427242854183957,0.00010306594040666217,0.00017731185494163795,0.0004978529263559339,2.2803958184860572e-05,0.00027344205782541404,0.00021673952431481292,0.000324785645191762,0.0005369790850660514,1.9045565558955616e-05,0.0002775896881506926,4.4895236135876704e-05,0.00041878459516963234,0.0005701924058227835,2.0373678570540313e-09
2025-12-12,0.0001168601871258474,0.0003726239182496065,0.00023841075879191967,9.380374304287466e-05,3.6761042046245326e-05,3.112510161031102e-05,0.000714702788132868,4.0629116816407953e-05,8.079345350759996e-07,0.00010547992128863007,0.001102897163687953,0.0007102507268138416,0.00042274956082463135,3.382230770333586e-05,9.681413117369075e-05,0.0020539336531088795,0.00012644144381142574,2.1227255930525694e-06,1.285601568325502e-05,1.5105160575088632e-06,5.547375473642392e-05,0.0002151731724887646,0.00014882083615623345,1.5757389043180468e-06,0.002429656867759752
2025-12-15,2.2862357027439045e-06,2.532103058506144e-05,5.764359279860507e-05,4.717680426425365e-07,1.3910393640643383e-06,8.279674264054675e-07,0.0012391801887405155,0.0001811799025120963,0.00022796307088675792,6.057751977765792e-05,5.227426655257526e-05,0.0012252923325493496,0.00021866249135048303,0.004333653356679951,4.979063962360691e-05,0.00018744812735510503,7.474549460037958e-05,5.295233855647291e-07,2.2072296835205512e-05,9.768546170867742e-06,0.00014803265186144572,0.00025296286986329123,5.943724720395833e-07,1.0581504830891355e-05,0.0002340322722630443
2025-12-16,7.485899196406464e-06,3.919889687951675e-06,2.2492310979927272e-05,2.9996860662674083e-05,5.125121730036743e-06,5.17242063715587e-08,4.304429932886304e-05,0.0006585166352983702,3.321356586172044e-06,1.089717574356256e-05,6.526963856965613e-05,0.0009116326785753068,0.00013624855596200284,7.581705416839398e-05,0.0009618531948478175,1.9833732100872134e-06,0.00023439871759245302,4.07706155486689e-05,0.00019785996079454664,5.450300556342765e-05,0.0005290653077812431,3.036858545191791e-07,0.00013923550993982678,0.0001035361231524865,5.8224428822688144e-05
2025-12-17,0.00012242554426728766,0.00035010026253906004,0.00011451782299807483,8.293714229760423e-07,1.1793527581687398e-06,7.312916883149656e-05,0.0018396846071771862,0.0007282675821027117,0.00010278299435925751,3.214592815531175e-07,0.001512949847201291,0.0022348882112368496,0.0009560389479539917,0.0011492221386517636,0.00047958939828394634,0.0022091116761972555,2.2749486425600484e-05,3.347653114423584e-08,3.2688001522151867e-06,1.3675772650899526e-05,2.4099135332355136e-05,0.00031494582448776096,4.3150892641159076e-06,7.937018739755966e-05,0.0029511920051747834
2025-12-18,5.6594987195084495e-05,0.000206960146389007,3.514169687784171e-05,2.2774145299942948e-05,1.4409557446428663e-05,3.257416485810908e-06,0.0002471810866337418,0.00013663576906981296,1.6555585458696853e-06,0.0002680989253696629,0.0003439867732852676,0.0011489745434015279,0.0001602982742307864,0.00042628256547659767,0.0002137950123772717,4.882488294044672e-05,9.686600385790425e-05,2.7186617610602825e-06,3.9765767158673646e-05,2.778476461599636e-05,9.313011812553055e-05,0.00024379888261604588,5.1870941701777114e-05,0.0001242384920402855,0.0002184757074203898
2025-12-19,8.140765286155711e-05,0.00016773582939903255,6.936101302720063e-05,1.3982963775453107e-05,6.632607836470032e-06,1.2731816505520657e-06,0.0007171232573360309,0.00015436330865013274,2.9405966610382685e-05,1.6003263099086638e-05,0.0014885913803670155,2.0244477689185416e-05,0.0004102061006483611,0.0005976977272380933,0.0,0.0003310902733075298,7.141990639480782e-05,3.009006888189943e-05,0.00017851022854562223,1.4673552100341674e-05,8.754674747943165e-05,5.344916447216774e-05,1.6821166543587942e-05,3.1894225170958725e-05,0.0035647487487919407
2025-12-22,3.857113900814165e-05,2.2867254889427446e-05,0.00012240091063350886,4.720515893174679e-06,3.301042105456279e-08,0.000520718378642073,0.0006230411261385269,0.0006091973210741407,9.830745306415563e-05,4.24379972782187e-06,0.0002192685971792828,0.00024109402546037287,0.0002164025808713019,0.00012718308411357058,0.00010607711206899855,0.00011417218124027113,0.000388662291158721,0.000148929219283384,0.00033734684486827894,2.6257775398901818e-05,2.1094005211814356e-05,0.00015198709979921522,0.00024055084800670014,0.00010395741846559511,5.036106456719158e-05
2025-12-23,2.0793983089940857e-05,2.1831122181615406e-05,3.519919828744401e-05,2.564016631211453e-06,9.969774601469635e-07,0.0001733250650391796,0.001386533052004193,6.627836976469233e-05,2.6179737574783843e-05,1.577777279138465e-05,0.0008766351565629469,4.234564598121236e-05,0.0001463824198784122,0.0005220664734324421,4.27474997199129e-05,2.942741742001943e-10,4.458831482492788e-06,3.945907775259426e-06,7.659160007599795e-05,4.626486231187962e-07,5.559007522297061e-05,1.1752157555978113e-05,0.00023142985144458138,5.5455994125625546e-05,5.4127650111483467e-08
2025-12-24,1.2330266703171533e-05,8.534125196523018e-06,6.230650613314605e-06,3.6468132490648034e-05,1.5161528111908038e-05,1.7161561522933146e-05,3.414706128735567e-05,2.026564834467385e-06,2.819285489263497e-05,5.76116439278357e-06,1.008799786743482e-05,1.0862184480845589e-07,3.0185471033206615e-06,0.00011370742104727787,8.559019404660496e-06,5.281423728125169e-06,4.368619914030486e-05,2.9134488617814194e-05,9.784680219673941e-05,4.298042014941697e-05,9.355142982196715e-05,8.295294935935066e-05,4.072724388871267e-05,0.00012248568666883448,4.2412769110903407e-07
