Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2021-12-14,8.173916228286873e-05,9.313100522541721e-05,0.00023415612917396142,0.00015235705051807854,6.311270737909858e-06,-3.065318116094999e-05,-4.8563884282308296e-05,0.0012517921657997572,0.00035429183935358963,-0.0008820155471266265,0.001803279431121058,0.0013573603090855629,0.0009505661592325055,0.0018358631880830251,0.00043168589041825894,0.00023817734503663366,7.286349556795608e-05,0.00020638613312821337,0.00016378658731794465,3.234617701709276e-05,2.1135337072814708e-05,0.00012356605190117894,0.00012336314332398444,0.00018649383769527432,0.0009753710785667957
2021-12-15,-0.00011145921691916639,-0.0003068154557552379,6.49002436719715e-05,6.381398675262708e-05,2.604753476486594e-05,4.371758960089133e-05,0.00015360132672025175,0.0011732587821381042,-0.00037855860312465686,-9.570372617409274e-05,-0.0033704845048001223,0.001056704823470507,0.0006315548670405359,0.0020557813967249164,0.00042560391621555594,0.00022117159227487114,5.56002304694045e-05,0.000235286616060711,0.00016778987239498254,1.2626779701307192e-05,0.0001130974248702439,0.000122921462951693,0.00018451756214838278,0.00018129828792022074,-0.004823001693437368
2021-12-16,6.361857082596187e-05,-0.0004495409226989819,-9.169868024210795e-05,0.00015352169645158157,2.458950763528008e-05,-8.167092868513874e-05,-0.0001645117748944615,0.0013463999164744452,-0.00114953759336187,-0.0005879714374217931,-0.0028414215965845897,-0.0012807969044950416,-0.0003394886631708418,0.0002081907648660117,0.000406961011078969,-7.431678321137379e-05,6.566293732176504e-05,8.758236406247776e-05,-1.3764334952776574e-05,0.00021495754440019777,1.663552763440693e-05,-6.106132608022202e-05,-6.550535555893076e-05,0.0001359769024333404,-0.0015637846730033938
2021-12-17,3.102233869084863e-05,0.00023851650485165704,0.0002645891720028717,2.6362245460648704e-05,1.8993391800598468e-05,6.336812053257365e-05,0.0001582319796061969,0.0009196735540133204,0.0004978128873611472,0.0003169750198497805,0.00195656510254322,0.0014014667063530536,-0.002003030405438087,0.0020069524560100893,2.5898864013433446e-05,-0.00030494071956515916,6.295816065648844e-05,-0.00024482282570985916,-0.0002924106198950296,0.00021111581476055183,-0.0006452464992599559,-0.0003776679225067005,-0.0008630718616651778,0.00026398051088071585,0.0015151231905360988
2021-12-20,3.7181839835726674e-05,0.0001698637658530313,0.00014357063974264401,0.00010032241553076731,4.755954052243695e-06,4.57023717879043e-05,0.00015493255876283454,0.0010643129963770698,0.00046154002287730305,0.00018300070457437335,0.0023518012425079496,0.00011589371287945983,0.0006700228539610572,0.0017690129544576509,0.00030375491816831085,-0.0006148238117147794,-0.00032280612161594244,-0.00011261756300643577,-6.474751513920244e-05,0.0001511474594181884,0.00017377322860447626,0.0001697642252976322,0.00023959001184975244,1.83830408175579e-05,0.0013526781015113227
2021-12-21,-0.00015277909497759444,-0.00022563985151246728,-0.000440070192763331,0.00014463614883060516,2.0771011285839777e-05,6.392531704454411e-05,8.677110491311552e-05,0.00029756492708918553,0.00013085949275615108,-0.00018527243783606585,-0.0002641876276484991,-0.00031150747569046243,-8.749289816196862e-05,0.00044743299519246836,-0.00032314266350731767,0.00010829828260662517,-1.0227802870728392e-05,-0.0001284433364832738,8.634577244692512e-05,8.988998045066475e-05,0.0001703919096344653,0.00017615018157715723,0.0002375628220349338,-0.000682658423681769,-0.002108424835447347
2021-12-22,7.49012949765495e-05,0.00014287491528060242,0.0003004824297631367,0.00013263997946036187,2.1552862272795845e-05,-2.665286756913469e-05,-6.758551616814124e-05,0.0010771797830473836,0.0002612734352340417,4.152671585878811e-05,0.0019282929004985174,-0.00374793163766571,0.001409357790870406,0.0013222180669893984,0.00038123035938481843,-3.9810966745777764e-05,4.448768451411183e-05,0.00028642230707717737,0.00026456797455287417,0.00011641746274756503,0.00016239874338916087,7.95243010555181e-05,0.00024388240174924494,0.00028156424610848856,0.0017280731565120688
2021-12-23,0.0001403919054616698,0.00023355433717134563,0.00033293894534996656,7.15417483033156e-05,1.77245449049742e-05,3.245094034561986e-05,0.00016833159902656888,0.0012399850120392982,0.0004913486600412746,0.0003543711037716484,0.00193751765708109,-0.0013933251519929412,0.0012427234416559855,-0.0007517458505297953,0.0004071827119286138,-5.0410227711998156e-05,-3.7094138030965544e-05,0.0002720357848079161,0.00024353041682412306,0.0002237901903629933,0.00016863070686546776,0.00015537037939873335,0.0002255324048069749,0.0001819286492428784,0.0014728298195444591
2021-12-27,-1.66065175539048e-05,2.3203975963853206e-05,0.0003126336347097075,0.0001341731156580725,8.704306018930396e-06,2.8071624172713917e-05,9.307920058193475e-05,0.000678034540380679,-1.097586078671576e-05,-0.00015218867780976018,0.00014839918749335202,0.0011973527431555406,0.000997789450554668,0.00014986364527903168,-0.00011020103391809737,0.00035239430055746446,8.800119632289356e-06,0.0001818503037340073,0.00019380391376676482,-6.195498082665416e-05,9.973044984239782e-05,3.901132917755813e-05,0.00014583715955677936,0.00026797634073239766,-0.0012817022796371043
2021-12-28,0.0001906349766619997,0.000284477641929601,0.00036667288576419085,0.0001106940877100492,1.4894478709330467e-05,1.526120761856815e-05,0.0001507441359919607,0.0013721999601772087,0.0004991944784964391,0.0003895883545519227,0.0016474299719377162,0.001825873177095087,0.0009431266568026114,-0.0026974343883125725,0.00037724334911796835,0.0003479465225598662,2.66783982007433e-06,0.0002921590492609002,0.00021557626788668805,0.0002154772650443842,0.00015780168797616513,0.0001510493498719531,2.8075167977883385e-05,5.581961872333342e-05,0.0016711973186993275
2021-12-29,0.00016184563733662286,0.0002871541456159797,0.00032430914419457024,-2.7436147408712094e-05,-1.7301920749799778e-05,3.4708848554406774e-05,8.13550441449657e-05,0.0005539144689373634,0.00047748102992394416,0.00036509168859259804,0.001897492306602695,0.0017953082657610174,0.0011836529648627293,0.0012631454671994077,0.00024391956626494628,0.00024505522573694735,0.0001026587751751004,0.00022850543957124742,0.00017376312014953492,0.00014117767689419356,0.00012307764889055354,0.00010961750027259913,0.00023505175631086372,0.0002819844378039123,0.0006634569013778081
2021-12-30,0.0001477672523326566,0.0002529784109698525,0.0003254388282468707,2.6518304636504125e-05,-1.3482372016407633e-06,-1.644772719703056e-05,1.8723775519336727e-05,0.00060625191765812,0.000408543241410706,0.000286076701667346,0.001640278436206297,0.0014488831197486361,0.0003983013798861567,0.002061749603165112,0.0002484028927316291,0.00020978974179389198,0.00010009387749311313,0.00022650143702323855,0.00017274907635491757,0.0001668843320195921,0.00015486376076581957,0.00010007722171641003,0.00021129497309390567,0.00024000951768287884,0.0012145994783159246
2021-12-31,0.00012833716964888534,0.0002111971908051269,0.00029763900461144554,8.37818081759782e-05,1.3004739910804707e-05,-1.1346605193866046e-05,7.8392683279672e-05,0.0003072260926117251,0.0003890202506375867,0.0002521377023679197,0.0017851332322844202,0.0015117030477829134,0.0008617029372803443,0.0020352769435951455,0.0002507734286849999,0.0002285911571301584,6.477710703610862e-05,0.00019458313253626003,0.00016002717212413534,0.00015903202598958332,9.122629406633129e-05,0.00010491607648662537,9.976882921823208e-05,0.0002226520475578572,0.0015870740938434464
2022-01-03,9.488864022687453e-05,0.0001446731278003893,0.0001098266608654774,-0.0006218765993971016,-9.902975350006183e-05,-0.0002036742358208891,-0.00012458011288604128,0.0004075527189630016,-0.00020824951733163167,0.00031329241620269206,0.0011716758799047385,-0.014531553041212064,0.00048321508615688897,0.002077752345839943,-0.0006802586241480685,0.00023256896531489177,7.2121416600033e-05,4.193151195722592e-05,-0.000279475845414408,8.992442774597712e-05,0.00012845194148240755,0.00010498527489681737,0.00018274701593590185,0.000105766442485897,-0.00039175493603050074
2022-01-04,0.00011728326291086778,6.821968327165332e-05,0.0002394157017988547,0.00010706389066277041,2.0667373122187194e-05,-5.7163649447830565e-06,8.228208826798535e-05,0.00025856139734739466,0.0002698657090999879,3.7074851305486775e-05,0.0009632688536029165,0.000625948376821679,-0.0009119539930863621,0.0020312692339612697,-0.000899919828175883,-0.0025258132826850035,-0.00037473532263459304,-0.0005223559954457091,-0.0012253759027738636,0.00010599219341705222,0.00012702213147049393,0.0001092102382879271,-0.00016727450985436286,0.00014747487891845538,2.072172253124189e-06
2022-01-05,-0.00026270850778622334,-0.0007424712945216551,-0.0009689900694948244,8.805062832513647e-05,-1.700218033484671e-05,3.818601897507244e-05,-0.00010389552915721632,0.0004481412136891299,-0.00029250916243270784,-0.0012012981459947319,-0.0018399874527004862,-0.0007089780771426272,-0.0043261792526058974,-0.002542063251828876,0.0003171846345916194,0.0002823646589836989,-1.5714470046705435e-05,3.8398518675726156e-05,-0.00012383269684235418,-0.0007361666737822027,7.905151478979238e-05,8.464550105186702e-05,7.202172788079353e-07,0.00017880186796777453,-0.0019410837373411676
2022-01-06,0.00012533123794725298,0.0002804822972262283,0.00022928513360534605,0.00010213543322580032,1.6419136288273107e-05,-0.00010435124483336027,-0.00042257233751497763,-0.00036129278753170926,0.00016596042493342443,0.0003467129031088046,0.0014181273751319046,0.0020010031815977437,0.0013228483394232674,0.0020132227196166977,-0.00018118973647086742,0.00022424338947846223,8.648101970155719e-05,-4.426874919543321e-05,0.0001160257540933347,0.0001357617967405452,8.707311815795496e-05,2.256713073172719e-05,0.00017686622638774603,2.8550023557444653e-05,0.0016592860513305792
2022-01-07,8.761621030551052e-05,0.00011416518786922268,9.911052443248381e-05,5.353840445827834e-05,-3.5354037686857555e-07,3.44288733366622e-05,0.00013549678292613715,0.0003121252484367053,0.0003974498976733213,0.00037462942532417103,0.00041506374717794193,0.001103615203332399,0.0010249715062685425,0.0015729159094809491,0.00011699906852815991,0.00022176042240822362,5.082585419244592e-05,2.6037725499077123e-05,0.00012439767216027397,8.127100135982626e-05,-8.114790519437277e-05,9.700541435979608e-05,9.420223836134617e-05,0.00011981727442430385,0.0005735804970083266
2022-01-10,0.00010223426417248743,0.00023777104558369669,0.00022742206668608888,8.574516036012711e-05,1.5916741758641358e-05,4.694622680890815e-05,0.00011957161172170402,0.00023228569173742666,0.00037067439507540244,0.0003743659886733057,0.0015551931462218598,0.0015695510314369253,0.0011633939740382229,0.0006013831560342431,0.0003031364549054545,0.00019336342817832518,1.263020406967089e-05,0.00015792709478746014,0.00021876151038197685,9.158844887578057e-05,8.24775950416191e-05,-9.242797572604587e-05,0.00018001391593342806,8.029043859859675e-05,0.0016226100785375033
2022-01-11,1.914562074506346e-05,3.876180993495e-06,9.951825296909002e-05,4.6328988514879504e-05,7.753447390167312e-06,-8.921122056511103e-05,-5.2074896345629925e-05,-0.0009461592338187925,9.316533848142256e-05,0.00036812166386071234,0.001259408602367408,0.002260302995496116,0.00026324004325275054,-0.0015151988707416148,-0.000808809652815954,0.00027279733088803856,8.165657456493715e-05,9.362172266757485e-05,0.0002185637793425769,0.00011285031379574505,-1.0710268555847154e-05,-3.113142718945567e-05,0.00016544939428694334,7.71765346977073e-05,-7.199698531115445e-05
2022-01-12,9.376182531922206e-05,0.0002163020322551273,0.0001613130181090007,7.777002680290044e-05,1.672669316271894e-05,5.4547490510197114e-05,-0.00020870380321765192,0.0001601960149974266,0.00033698446868837053,0.00022276344301260697,0.0014524443204251838,0.0008027058631936044,0.00023731229511792646,0.0012659694756808485,0.0003647348106847035,0.00021129737882019423,2.5909814181198954e-05,0.00017353192142732305,0.00018678748045599947,0.00011345031639008024,3.6105217702021226e-05,9.676989116727395e-05,0.00012808153145360464,0.0001477148759637046,0.0015666973508587064
2022-01-13,-9.538571437845111e-05,-0.0004206116891359625,0.00012352092550320617,3.349690238320328e-06,6.1895735878276046e-06,4.996785846722132e-05,0.00013200777581071378,0.0002069155979088146,-4.905278351586981e-05,-0.0015380793215375261,-0.0014944085114563092,-0.002656291585461953,-0.0020404762193358293,0.0005893732981009269,0.00029942205606315133,-8.493212109109182e-05,-2.373231934323531e-05,0.00015270298419495232,0.00021113897098646035,0.00010616532170143764,5.9202134356957566e-05,7.038467565253302e-05,-5.739940856156519e-05,-9.140181154598136e-05,0.00027554944429760407
2022-01-14,0.0001048791573941815,0.00021196490247311163,0.00020692284479833107,-0.00014631093718179351,-6.302195432378734e-05,4.904077726916385e-05,0.0001160584471411677,-0.0004998502059843766,0.00031070751068713133,6.588305553789132e-05,0.001189184851432338,0.0021892407011808598,0.0012123427569791234,0.001334725015292214,-0.00021315408848646632,0.0002845139485213252,-0.0003101624290934428,5.6818588907539335e-05,-0.00381419150865372,1.8572920458257328e-05,6.190165406802052e-05,4.040774520288313e-08,0.00013799882216926864,-0.0003748753079637268,0.0006155944121165192
2022-01-18,-0.00022738730759701167,-0.0004107809714105215,-0.0007472791838487899,-0.00010784946052975728,-7.179688654550183e-05,5.408057740334442e-05,-0.0003679719850643053,8.870768315163605e-05,-6.90085096148261e-05,-0.00023580706922820513,-0.0004446256013528314,0.002151463966904555,-0.0005979491480372346,0.00013233819656419035,0.00033754804701687993,0.0003433570061787957,8.681459913733813e-06,-0.0003358865360065535,-0.0014077446338703044,-1.6384575198192148e-05,7.254586447504196e-05,-0.00028317333613828903,-0.00016743980402783608,0.00016334985432697716,-7.354806181353183e-05
2022-01-19,-3.8652046929723205e-06,0.00010038859614093808,-4.468057643170308e-05,5.6458679228578344e-05,2.2337732732561044e-05,-0.00019920444220272672,-0.0007888098741981667,0.0003741758549533847,-0.00022460077944414314,0.0003516826491819195,-0.00016134244170488824,0.0011772033700772771,0.0009869030998002433,0.0012295289955430275,0.00029938060518878794,-0.0006505565556572503,0.0001197274929753293,-9.507477750327756e-05,0.0002710811649131062,-8.291142306379589e-05,7.695353414758068e-05,-0.0009882744079842882,4.793986427466684e-05,-4.246812105624057e-05,0.00039938594314778734
2022-01-20,-1.909635882853696e-05,5.6766622542482224e-05,-9.923177985827174e-05,6.191235357542359e-05,2.4315345425551623e-05,5.612195257323324e-05,9.124240291561868e-05,0.0003102175033439898,0.00014111221840567529,0.00032365064635602267,-0.0004388438797242463,0.00242392192374955,0.0010538400489166547,0.0012591369643293257,0.00024717725428907825,-0.0001593322467972946,8.994139733567957e-05,0.0001390528690361896,0.0004250895025480944,-5.5260342793943157e-05,-2.0043032958094937e-05,0.00010761044644209508,-0.00027034238392376465,-0.0001069619621785339,-0.0013709027275765205
2022-01-21,-0.00028775995173669836,-0.0005589305622063193,-0.00011585574490946557,-4.1390228818495966e-05,-1.9159936167612765e-05,5.106189116590006e-05,0.00010618126435242426,0.00033289686731351203,8.653452174012694e-05,2.6773595473914545e-06,-4.1066572966616186e-05,-0.0005609268272046605,-0.0024660255466883597,-0.01929812643152239,-7.071456595095959e-05,0.00020871298010543226,-6.204243440932462e-06,-0.0002685157921666901,0.00017368521319171762,0.0001109255956018245,4.198401291166728e-05,0.00012325153584407978,5.937484566081297e-05,-0.0049932788318243606,0.0007083637527335413
2022-01-24,9.189937795437734e-05,0.00022744675557864703,-0.00030141525923807884,3.751543733944447e-05,1.6055107421915775e-05,3.229417558560881e-05,7.374425758119999e-05,0.00015480578516631043,0.0002172709811874933,0.0003393846903407001,0.0009591112927625628,0.0021979045806664156,0.00035750390701029533,0.0023668406412964463,0.0002620149570795806,0.0003427029007413008,7.270070901516482e-05,0.00015329418502657354,0.0004900797155704363,0.00010685848054497119,-8.734133279933275e-05,7.219492287119784e-05,0.00011539399681279923,0.00040573840594464975,0.0008242504686151694
2022-01-25,-4.5481348196307555e-05,-0.00030868089285648556,6.058635177592301e-05,0.00010551396594290925,1.823640060654719e-05,4.8976620194393685e-05,0.00019888960573735467,6.584283851194695e-05,9.858763117711957e-05,-0.0004029645638517059,-0.001152291870910642,0.00198648170349868,-0.0002660850252665715,0.0013701302843295102,-0.0011426155251243531,0.0003238751608452457,-0.0012204505729883958,0.00014344880914149942,0.00037256573104211757,8.902611581398061e-05,-0.0007415071312796731,1.659014883200533e-05,-0.0003684613276355447,0.0003563524621455639,-0.0010314087753494586
